2016-11-30 11:02:31:014 B,,3,9,"
2016-11-30 11:07:21:692 B,,3,4,"
$#",2,0,0,28,27,28,28,26,26,26,28,26,26,28,28,26,26,28,0,26,0,	 B,$#,2,16592,3288,3332,0,28,0,28,0,60,0,0,0,0,3332,3325,3312,3314,3321,3327,3325,3323,3288,3325,3331,3330,3325,3328,3331,3332,3331,3332,3330,3330,3298,3296,3298,3297,3299,3316,3316,3314,3320,3323,3301,3307,3331,3301,3306,3300,3304,3302,3302,3306,3328,3328,3329,3329,3330,3329,3330,3330,3329,"3330
"
2016-11-30 11:07:22:537 B,,3,6,"
$#",2,0,0,28,28,28,28,26,26,26,28,26,26,28,28,26,26,28,0,26,0,	 B,,2,14926,3283,3334,0,28,0,28,0,61,0,0,0,0,3324,3325,3312,3314,3322,3331,3326,3324,3283,3325,3334,3329,3325,3328,3330,3332,3331,3331,3330,3330,3298,3297,3298,3296,3300,3316,3317,3314,3320,3323,3301,3307,3330,3301,3306,3300,3304,3302,3302,3306,3328,3329,3330,3328,3330,6434,3330,3330,3329,"3330
"
2016-11-30 11:07:23:393 B,,3,6,"
",2,0,0,28,27,28,28,26,26,26,28,26,26,28,28,26,26,28,0,26,0,	 B,$#,2,16591,3283,3334,0,28,0,28,0,61,0,0,0,0,3324,3325,3312,3314,3322,3331,3326,3324,3283,3325,3334,3329,3325,3328,3330,3332,3331,3331,3330,3330,3298,3297,3298,3296,3300,3316,3317,3314,3320,3323,3301,3307,3330,3301,3306,3300,3304,3302,3302,3306,3328,3329,3330,3328,3330,3330,3330,3330,3329,"3331
"
2016-11-30 11:07:24:235 B,,3,7,"
$#",2,0,0,28,27,28,28,26,26,26,28,26,26,28,28,26,26,28,0,26,0,	 B,,2,16591,3284,3332,0,28,0,28,0,62,0,0,0,0,3331,3325,3312,3314,3322,3327,3327,3320,3284,3326,3330,3328,3328,3328,3330,3332,3331,3331,3330,3330,3298,3296,3296,3298,3299,3316,3317,3313,3320,3323,3302,3307,3331,3301,3306,3301,3304,3302,3302,3306,3327,3329,3329,3329,3330,3330,3330,3330,3329,"3331
"
2016-11-30 11:07:25:094 B,,3,7,"
$#",2,0,0,28,27,28,28,26,26,26,28,26,26,28,28,26,26,28,0,26,0,	 B,$#,2,16591,3284,3332,0,28,0,28,0,63,0,0,0,0,3331,3325,3313,3314,3321,3327,3328,3323,3284,3322,3332,3328,3324,3324,3328,3332,3331,3332,3330,3330,3299,3296,3298,3298,3300,3317,3317,3314,3320,3324,3302,3307,3331,3301,3306,3300,3304,3302,3302,3306,3328,3329,3328,3329,3329,3329,3330,3330,3329,"3331
"
2016-11-30 11:07:27:976 B,,3,8,"
$#",2,0,0,28,27,28,28,26,26,26,28,26,26,28,28,26,26,28,0,26,0,	 B,$#,2,16593,3284,3338,0,28,0,28,0,66,0,0,0,0,3334,3325,3313,3314,3322,3327,3326,3328,3284,3325,3338,3328,3326,3328,3331,3332,3331,3331,3330,3330,3299,3296,3297,3298,3300,3316,3317,3313,3320,3323,3302,3307,3331,3301,3306,3300,3304,3302,3302,3306,3328,3329,3330,3328,3330,3330,3330,3330,3329,"3331
"
2016-11-30 11:07:28:824 B,,3,7,"
$#",2,0,0,28,28,28,28,26,26,26,28,26,26,28,28,26,26,28,0,26,0,	 B,$#,2,16592,3284,3332,0,28,0,28,0,67,0,0,0,0,3327,3325,3313,3314,3321,3329,3327,3321,3284,3326,3331,3328,3324,3328,3331,3332,3331,3332,3330,3330,3298,3297,3298,3297,3300,3317,3317,3314,3320,3324,3301,3307,3331,3301,3306,3301,3304,3303,3302,3306,3328,3329,3329,3328,3329,3330,3330,3330,3329,"3331
"
2016-11-30 11:07:29:673 B,,3,6,"
$",2,0,0,28,27,28,28,26,26,26,28,26,26,28,28,26,26,28,0,26,0,	 B,$#,2,16593,3284,3334,0,28,0,28,0,68,0,0,0,0,3329,3324,3313,3314,3321,3331,3326,3324,3284,3325,3334,3328,3328,3328,3331,3332,3331,3332,3330,3330,3300,3296,3298,3297,3300,3317,3317,3314,3320,3323,3301,3307,3330,3301,3305,3301,3304,3302,3302,3306,3328,3329,3330,3330,3329,3329,3330,3330,3329,"3331
"
2016-11-30 11:07:30:525 B,,3,10,"
$#",2,0,0,28,27,28,28,26,26,26,28,26,26,28,28,26,26,28,0,26,0,	 B,$#,2,14926,3285,3331,0,28,0,28,0,69,0,0,0,0,3330,3325,3312,3314,3321,3329,3326,3323,3285,3322,3330,3329,3325,3328,3331,3331,3331,3331,3330,3330,3299,3297,3298,3297,3300,3317,3317,3314,3320,3323,3301,3307,3331,3301,3306,3301,3304,3302,3302,3306,3328,3329,3329,3328,3329,5922,6690,6434,5922,"7202
"
2016-11-30 11:07:31:371 B,,3,10,"
$#",2,0,0,28,27,28,28,26,26,26,28,26,26,28,28,26,26,28,0,26,0,	 B,,2,16591,3285,3331,0,28,0,28,0,69,0,0,0,0,3330,3325,3312,3314,3321,3329,3326,3323,3285,3322,3330,3329,3325,3328,3331,3331,3331,3331,3330,3330,3299,3297,3298,3297,3300,3317,3317,3314,3320,3323,3301,3307,3331,3301,3306,3301,3304,3302,3302,3306,3328,3329,3329,3328,3329,3329,3330,3330,3329,"3331
"
2016-11-30 11:07:32:223 B,,3,10,"
$#",2,0,0,28,27,28,28,26,26,26,28,26,26,28,28,26,26,28,0,26,0,	 B,$#,2,16592,3285,3332,0,28,0,28,0,70,0,0,0,0,3331,3325,3313,3313,3322,3327,3330,3323,3285,3325,3331,3329,3325,3328,3331,3332,3331,3331,3330,3330,3298,3296,3298,3296,3299,3316,3316,3313,3320,3323,3301,3307,3331,3301,3306,3301,3304,3302,3302,3306,3328,3329,3330,3329,3329,3329,3330,3330,3329,"3331
"
2016-11-30 11:07:33:073 B,,3,10,"
$Ï",2,0,0,28,27,28,28,26,26,26,28,26,26,28,28,26,26,28,0,26,0,	 B,,2,16592,3283,3333,0,28,0,28,0,71,0,0,0,0,3329,3325,3312,3314,3321,3331,3326,3323,3283,3325,3333,3328,3327,3328,3331,3332,3331,3331,3330,3330,3299,3296,3298,3297,3299,3316,3317,3314,3320,3323,3302,3307,3331,3301,3306,3300,3304,3303,3302,3306,3328,3330,3329,3329,3330,3330,3330,3330,3329,"3331
"
2016-11-30 11:07:33:920 B,,3,7,"
",2,0,0,28,27,28,28,26,26,26,28,26,26,28,28,26,26,28,0,26,0,	 B,$#,2,16593,3283,3338,0,28,0,28,0,72,0,0,0,0,3331,3325,3311,3314,3322,3327,3326,3330,3283,3325,3338,3329,3325,3331,3331,3332,3331,3331,3330,3330,3299,3296,3298,3297,3299,3316,3317,3314,3320,3323,3301,3308,3330,3301,3306,3301,3304,3302,3302,3306,3328,3329,3330,3329,3329,3330,3330,3330,3329,"3331
"
2016-11-30 11:07:34:774 B,,3,7,"
$#",2,0,0,28,27,28,28,26,26,26,28,26,26,28,28,26,26,28,0,26,0,	 B,,2,16591,3284,3332,0,28,0,28,0,73,0,0,0,0,3331,3325,3315,3314,3322,3327,3326,3312,3284,3328,3330,3328,3325,3329,3331,3332,3331,3331,3330,3330,3298,3297,3298,3296,3299,3317,3317,3313,3320,3323,3301,3307,3331,3301,3306,3300,3305,3302,3302,3306,3328,3329,3329,3329,3330,3330,3330,3330,3329,"3331
"
2016-11-30 11:07:35:617 B,,3,9,"
$#",2,0,0,28,27,28,28,26,26,26,28,26,26,28,28,26,26,28,0,26,0,	 B,$#,2,16592,3284,3332,0,28,0,28,0,74,0,0,0,0,3331,3325,3313,3314,3322,3327,3330,3323,3284,3325,3329,3331,3325,3327,3331,3332,3331,3331,3330,3330,3298,3297,3298,3297,3299,3317,3317,3313,3320,3323,3301,3307,3331,3301,3306,3300,3304,3302,3302,3306,3328,3329,3330,3329,3329,3330,3330,3330,3329,"3331
"
2016-11-30 11:07:36:466 B,,3,9,"
$#",2,0,0,28,27,28,28,26,26,26,28,26,26,28,28,26,26,28,0,26,0,	 B,$#,2,8297,3284,3332,0,28,0,28,0,75,0,0,0,0,3331,3325,3313,3313,3322,3327,3326,3314,3284,3328,3330,3328,3328,3328,3331,3332,3331,3331,3330,3330,3298,3296,3298,3298,3299,3317,3317,3314,3320,3323,3301,3307,3331,3301,3306,3300,3304,3302,3302,3306,3328,3329,3330,3329,3329,3330,3330,3330,3329,"3331
"
2016-11-30 11:07:37:313 B,,3,9,"
$#",2,0,0,28,27,28,28,26,26,26,28,26,26,28,28,26,26,28,0,26,0,	 B,$#,2,16591,3284,3332,0,28,0,28,0,75,0,0,0,0,3331,3325,3313,3313,3322,3327,3326,3314,3284,3328,3330,3328,3328,3328,3331,3332,3331,3331,3330,3330,3298,3296,3298,3298,3299,3317,3317,3314,3320,3323,3302,3307,3331,3301,3306,3301,3304,3302,3302,3306,3328,3330,3329,3329,3329,3330,3330,3330,3329,"3331
"
2016-11-30 11:07:38:162 B,,3,9,"
$#",2,0,0,28,27,28,28,26,26,26,28,26,26,28,28,26,26,28,0,26,0,	 B,$#,2,16593,3284,3333,0,28,0,28,0,76,0,0,0,0,3330,3325,3315,3314,3322,3326,3326,3330,3284,3325,3333,3329,3325,3328,3331,3332,3331,3331,3330,3330,3299,3296,3297,3297,3300,3316,3317,3314,3320,3323,3301,3307,3331,3301,3306,3300,3304,3302,3303,3306,3328,3329,3330,3329,3329,3330,3330,3330,3329,"3331
"
2016-11-30 11:07:39:010 B,,3,9,"
$#",2,0,0,28,28,28,28,26,26,26,28,26,26,28,28,26,26,28,0,26,0,	 B,,2,16592,3284,3335,0,28,0,28,0,77,0,0,0,0,3331,3325,3313,3313,3321,3331,3326,3324,3284,3325,3335,3329,3325,3328,3331,3332,3331,3331,3331,3329,3298,3297,3298,3298,3298,3317,3317,3313,3320,3323,3301,3307,3331,3301,3306,3300,3304,3302,3302,3306,3328,3330,3329,3329,3329,3329,3330,3330,3329,"3331
"
2016-11-30 11:07:39:861 B,,3,6,"
$#",2,0,0,28,28,28,28,26,26,26,28,26,26,28,28,26,26,28,0,26,0,	 B,$#,2,16592,3286,3332,0,28,0,28,0,78,0,0,0,0,3331,3325,3314,3314,3321,3327,3325,3324,3286,3325,3331,3329,3325,3328,3330,3332,3331,3331,3330,3330,3299,3296,3297,3298,3299,3317,3317,3313,3320,3323,3301,3307,3331,3301,3306,3301,3305,3302,3302,3306,3328,3330,3330,3329,3329,3330,3330,3330,3329,"3331
"
2016-11-30 11:07:40:712 B,,3,10,"
",2,0,0,28,28,28,28,26,26,26,28,26,26,28,28,26,26,28,0,26,0,	 B,$#,2,16592,3284,3332,0,28,0,28,0,79,0,0,0,0,3331,3325,3313,3314,3322,3327,3327,3320,3284,3328,331,3328,3328,3338,3330,3332,3331,3332,3330,3330,3298,3298,3298,3297,3299,3316,3316,3314,3319,3323,3302,3308,3331,3301,3306,3300,3304,3302,3302,3306,3328,3330,3330,3328,3329,3329,3330,3330,3329,"3331
"
2016-11-30 11:07:41:558 B,,3,10,"
$#",2,0,0,28,27,28,28,26,26,26,28,26,26,28,28,26,26,28,0,26,0,	 B,,2,16592,3287,3332,0,28,0,28,0,80,0,0,0,0,3330,3325,3312,3314,3322,3328,3326,3323,3287,3325,3331,3328,3327,3328,3331,3332,3331,3331,3330,3330,3298,3296,3298,3298,3300,3316,3317,3314,3319,3323,3302,3307,3330,3301,3306,3300,3304,3302,3302,3306,3328,3330,3330,3328,3329,3329,3330,3330,3329,"3331
"
2016-11-30 11:07:42:405 B,,3,10,"
",2,0,0,28,28,28,28,26,26,26,28,26,26,28,28,26,26,28,0,26,0,	 B,$#,2,3318,3284,3331,0,28,0,27,0,81,0,0,0,0,3331,3324,3313,3313,3322,3327,3327,3321,3284,3327,6690,5922,3618,5154,7970,3332,3331,3331,3330,3330,3298,3296,3298,3298,3300,3316,3317,3314,3319,3323,3302,3307,3330,3301,3306,3300,3304,3302,3302,3306,3328,3330,3330,3328,3329,3329,3330,3330,3329,"3331
"
2016-11-30 11:07:43:259 B,,3,10,"
",2,0,0,28,27,28,28,26,26,26,28,26,26,28,28,26,26,28,0,26,0,	 B,$#,2,16591,3284,3332,0,28,0,28,0,81,0,0,0,0,3331,3324,3313,3313,3322,3327,3327,3321,3284,3327,3330,3329,3325,3328,3332,3332,3330,3331,3330,3329,3298,3297,3298,3297,3300,3317,3317,3313,3320,3323,3301,3307,3330,3301,3305,3299,3303,3302,3302,3306,3328,3330,3329,3329,3329,3329,3330,3329,3328,"3331
"
2016-11-30 11:07:44:106 B,,3,10,"
",2,0,0,28,27,28,28,26,26,26,28,26,26,28,28,26,26,28,0,26,0,	 B,$#,2,16591,3284,3332,0,28,0,28,0,82,0,0,0,0,3331,3324,3313,3314,3322,3327,3326,3315,3284,3328,3330,3329,3325,3328,3332,3332,3331,3332,3330,3330,3301,3296,3298,3297,3301,3316,3317,3314,3320,3323,3301,3307,3331,3301,3306,3300,3304,3302,3302,3306,3328,3329,3330,3329,3329,3329,3330,3329,3329,"3331
"
2016-11-30 11:07:44:952 B,,3,9,"
$#",2,0,0,28,27,28,28,26,26,26,28,26,26,28,28,26,26,28,0,26,0,	 B,$#,2,16592,3284,3332,0,28,0,28,0,83,0,0,0,0,3331,3325,3313,3314,3322,3327,3327,3323,3284,3323,3330,3329,3326,3328,3331,3332,3331,3331,3330,3330,3298,3296,3298,3297,3299,3317,3317,3314,3320,3323,3301,3307,3331,3301,3306,3300,3304,3302,3302,3306,3328,3330,3330,3329,3329,3329,3330,3330,3328,"3331
"
2016-11-30 11:07:45:808 B,,3,9,"
",2,0,0,28,27,28,28,26,26,26,28,26,26,28,28,26,26,28,0,26,0,	 B,,2,16592,3283,3332,0,28,0,28,0,84,0,0,0,0,3330,3324,3313,3314,3322,3331,3326,3325,3283,3326,3329,3328,3324,3328,3330,3332,3331,3331,3330,3330,3298,3296,3299,3298,3299,3316,3317,3314,3320,3323,3301,3307,3331,3301,3306,3301,3304,3302,3302,3306,3328,3328,3330,3328,3329,3329,3330,3330,3329,"3331
"
2016-11-30 11:07:46:659 B,,3,8,"
",2,0,0,28,27,28,28,26,26,26,28,26,26,28,28,26,26,28,0,26,0,	 B,$#,2,16591,3284,3332,0,28,0,28,0,85,0,0,0,0,3331,3325,3312,3314,3322,3327,3329,3323,3284,3320,3329,3331,3325,3327,3331,3332,3330,3332,3330,3330,3298,3296,3298,3297,3299,3317,3317,3313,3319,3323,3301,3307,3330,3301,3306,3300,3304,3303,3302,3306,3328,3330,3328,3329,3329,3330,3330,3330,3328,"3331
"
2016-11-30 11:07:47:511 B,,3,6,"
",2,0,0,28,27,28,28,26,26,26,28,26,26,28,28,26,26,28,0,26,0,	 B,$#,2,16591,3284,3332,0,28,0,28,0,86,0,0,0,0,3331,3325,3314,3313,3322,3327,3326,3314,3284,3328,3330,3328,3325,3328,3331,3332,3331,3331,3330,3330,3299,3296,3298,3296,3299,3316,3317,3313,3320,3323,3301,3307,3331,3301,3306,3300,3304,3302,3302,3306,3328,3329,3329,3330,3329,3329,3330,3330,3328,"3331
"
2016-11-30 11:07:48:360 B,,3,26,"
",2,0,0,28,27,28,28,26,26,26,28,26,26,28,28,26,26,28,0,26,0,	 B,$#,2,16591,3284,3332,0,28,0,28,0,86,0,0,0,0,3331,3325,3314,3313,3322,3327,3326,3314,3284,3328,3330,3328,3325,3328,3331,3332,3331,3331,3330,3330,3299,3296,3298,3296,3299,3316,3317,3313,3320,3323,3301,3307,3331,3301,3306,3300,3304,3302,3302,3306,3328,3329,3329,3330,3329,3329,3330,3330,3328,"3331
"
2016-11-30 11:07:49:208 B,,3,26,"
",2,0,0,28,27,28,28,26,26,26,28,26,26,28,28,26,26,28,0,26,0,	 B,,2,16593,3284,3333,0,28,0,28,0,87,0,0,0,0,3333,3325,3313,3314,3322,3327,3326,3330,3284,3325,3333,3328,3328,3328,3330,3332,3331,3331,3330,3330,3299,3297,3299,3297,3300,3316,3317,3314,3320,3323,3301,3307,3330,3301,3306,3300,3304,3302,3302,3306,3328,3328,3330,3328,3329,3330,3330,3330,3329,"3331
"
2016-11-30 11:07:50:055 B,,3,26,"
$F",2,0,0,28,28,28,28,26,26,26,28,26,26,28,28,26,26,28,0,26,0,	 B,,2,16590,3285,3332,0,28,0,28,0,88,0,0,0,0,3330,3325,3313,3314,3322,3328,3326,3309,3285,3325,3331,3329,3325,3326,3331,3332,3330,3331,3330,3330,3299,3296,3297,3297,3300,3316,3317,3313,3320,3323,3301,3307,3331,3301,3306,3300,3304,3302,3302,3306,3328,3329,3330,3328,3329,3330,3330,3329,3328,"3331
"
2016-11-30 11:07:50:912 B,,3,8,"
$#",2,0,0,28,27,28,28,26,26,26,28,26,26,28,28,26,26,28,0,26,0,	 B,$#,2,16590,3284,3332,0,28,0,28,0,89,0,0,0,0,3331,3325,3313,3313,3322,3327,3327,3316,3284,3327,3330,3328,3325,3328,3330,3332,3331,3331,3330,3330,3299,3296,3297,3297,3296,3316,3317,3313,3320,3323,3301,3307,3331,3301,3306,3300,3304,3302,3302,3306,3328,3329,3329,3329,3330,3329,3330,3329,3328,"3331
"
2016-11-30 11:07:51:753 B,,3,8,"
$#",2,0,0,28,27,28,28,26,26,26,28,26,26,28,28,26,26,28,0,26,0,	 B,$#,2,16593,3284,3338,0,28,0,28,0,90,0,0,0,0,3333,3325,3313,3314,3322,3328,3326,3328,3284,3326,3338,3328,3325,3328,3331,3332,3331,3331,3330,3330,3299,3296,3298,3297,3298,3316,3317,3314,3320,3323,3301,3307,3331,3301,3306,3299,3303,3302,3302,3306,3328,3329,3328,3329,3329,3330,3330,3330,3328,"3331
"
2016-11-30 11:07:52:604 B,,3,7,"
$#",2,0,0,28,27,28,28,26,26,26,28,26,26,28,28,26,26,28,0,26,0,	 B,,2,16592,3288,3332,0,28,0,28,0,91,0,0,0,0,3331,3325,3312,3314,3322,3327,3326,3324,3288,3325,3331,3329,3325,3328,3331,3332,3331,3331,3330,3330,3299,3296,3298,3297,3300,3317,3317,3314,3320,3323,3301,3307,3331,3301,3306,3300,3304,3302,3302,3307,3328,3329,3329,3329,3329,3329,3330,3329,3329,"3331
"
2016-11-30 11:07:53:454 B,,3,7,"
",2,0,0,28,28,28,28,26,26,26,28,26,26,28,28,26,26,28,0,26,0,	 B,$#,2,11611,3285,3332,0,28,0,28,0,92,0,0,0,0,3330,3325,3313,3313,3322,3327,3327,3323,3285,3325,3331,3329,3325,3328,3331,3332,3331,3331,3330,3330,3299,3296,3298,3297,3299,3316,3317,3314,3320,3323,3301,3308,3331,3301,3306,3300,3304,3302,3302,3306,3328,3329,3329,3329,3329,3329,3330,3329,3329,"3331
"
2016-11-30 11:07:54:300 B,,3,7,"
$#",2,0,0,28,27,28,28,26,26,26,28,26,26,28,28,26,26,28,0,26,0,	 B,,2,16592,3285,3332,0,28,0,28,0,92,0,0,0,0,3330,3325,3313,3313,3322,3327,3327,3323,3285,3325,3331,3329,3325,3328,3331,3332,3331,3331,3330,3330,3299,3296,3298,3297,3299,3316,3317,3314,3320,3323,3301,3308,3331,3301,3306,3300,3304,3302,3302,3306,3328,3330,3330,3328,3329,3330,3330,3330,3329,"3331
"
2016-11-30 11:07:55:154 B,,3,7,"
$F",2,0,0,28,27,28,28,26,26,26,28,26,26,28,28,26,26,28,0,26,0,	 B,,2,16593,3284,3338,0,28,0,28,0,93,0,0,0,0,3334,3325,3313,3313,3322,3331,3326,3325,3284,3325,3338,3330,3325,3328,3330,3332,3331,3331,3330,3330,3299,3296,3297,3298,3299,3317,3317,3314,3320,3323,3301,3307,3331,3301,3306,3300,3303,3302,3302,3306,3328,3329,3329,3329,3329,3330,3330,3330,3329,"3331
"
2016-11-30 11:07:55:996 B,,3,7,"
$F",2,0,0,28,27,28,28,26,26,26,28,26,26,28,28,26,26,28,0,26,0,	 B,$#,2,16592,3285,3332,0,28,0,28,0,94,0,0,0,0,3330,3325,3313,3314,3322,3327,3329,3323,3285,3325,3330,3329,3325,3327,3332,3332,3331,3331,3330,3330,3298,3297,3299,3296,3300,3316,3317,3313,3320,3323,3302,3307,3330,3301,3306,3300,3304,3302,3302,3306,3329,3329,3330,3329,3329,3330,3330,3330,3329,"3331
"
2016-11-30 11:07:56:869 B,,3,8,"
$",2,0,0,28,27,28,28,26,26,26,28,26,26,28,28,26,26,28,0,26,0,	 B,$#,2,16592,3285,3332,0,28,0,28,0,95,0,0,0,0,3331,3324,3313,3314,3322,3327,3326,3323,3285,3325,3330,3328,3324,3328,3331,3332,3331,3331,3330,3330,3299,3297,3297,3298,3300,3317,3317,3313,3320,3323,3301,3308,3331,3301,3306,3300,3304,3302,3302,3306,3327,3330,3330,3329,3328,3329,3330,3330,3329,"3331
"
2016-11-30 11:07:57:699 B,,3,8,"
$",2,0,0,28,27,28,28,26,26,26,28,26,26,28,28,26,26,28,0,26,0,	 B,$#,2,16591,3284,3332,0,28,0,28,0,96,0,0,0,0,3331,3325,3315,3314,3322,3327,3326,3314,3284,3328,3330,3328,3328,3328,3330,3332,3331,3332,3330,3330,3299,3297,3298,3297,3298,3316,3317,3314,3320,3323,3301,3307,3331,3301,3306,3300,3304,3302,3302,3306,3328,3329,3329,3329,3329,3330,3330,3330,3329,"3331
"
2016-11-30 11:07:58:542 B,,3,11,"
$#",2,0,0,28,27,28,28,26,26,26,28,26,26,28,28,26,26,28,0,26,0,	 B,,2,16592,3284,3332,0,28,0,28,0,97,0,0,0,0,3330,3325,3313,3314,3322,3327,3327,3323,3284,3324,3330,3331,3325,3327,3331,3332,3331,3331,3330,3330,3299,3296,3298,3297,3298,3317,3317,3314,3320,3323,3301,3307,3331,3301,3306,3301,3304,3302,3302,3306,3328,3328,3330,3329,3330,3329,3330,3330,3329,"3331
"
2016-11-30 11:07:59:400 B,,3,9,"
",2,0,0,28,27,28,28,26,26,26,28,26,26,28,28,26,26,28,0,26,0,	 B,$#,2,6650,3283,3336,0,28,0,28,0,98,0,0,0,0,3332,3325,3313,3314,3322,3331,3326,3324,3283,3325,3336,3329,3326,3328,3331,3332,3331,3332,3330,3330,51233,49441,50721,50209,3105,3317,3317,3314,3320,3323,3301,3307,3331,3301,3306,3301,3304,3302,3302,3306,3328,3328,3330,3329,3330,3329,3330,3330,3329,"3331
"
2016-11-30 11:08:00:241 B,,3,9,"
$#",2,0,0,28,27,28,28,26,26,26,28,26,26,28,28,26,26,28,0,26,0,	 B,$#,2,16593,3283,3336,0,28,0,28,0,98,0,0,0,0,3332,3325,3313,3314,3322,3331,3326,3324,3283,3325,3336,3329,3326,3328,3331,3332,3331,3332,3330,3330,3299,3296,3298,3297,3298,3317,3317,3314,3320,3323,3301,3307,3331,3301,3306,3300,3304,3302,3302,3306,3328,3330,3329,3328,3329,3330,3330,3330,3329,"3331
"
2016-11-30 11:08:01:091 B,,3,9,"
$#",2,0,0,28,27,28,28,26,26,26,28,26,26,28,28,26,26,28,0,26,0,	 B,$#,2,16593,3284,3335,0,28,0,28,0,99,0,0,0,0,3333,3325,3312,3314,3322,3327,3326,3328,3284,3325,3335,3329,3323,3328,3331,3332,3331,3332,3330,3330,3298,3296,3298,3298,3300,3316,3317,3314,3320,3323,3301,3307,3331,3301,3306,3301,3304,3302,3302,3306,3328,3330,3329,3329,3330,3330,3330,3329,3328,"3331
"
2016-11-30 11:08:01:938 B,,3,9,"
$#",2,0,0,28,27,28,28,26,26,26,28,26,26,28,28,26,26,28,0,26,0,	 B,,2,16592,3284,3331,0,28,0,28,0,100,0,0,0,0,3329,3325,3312,3314,3322,3327,3326,3331,3284,3325,3331,3330,3325,3329,3330,3331,3331,3331,3330,3330,3298,3296,3298,3297,3299,3317,3317,3313,3320,3323,3302,3307,3331,3301,3305,3301,3304,3302,3302,3306,3328,3330,3329,3328,3329,3329,3330,3330,3329,"3331
"
2016-11-30 11:08:02:784 B,,3,9,"
$#",2,0,0,28,27,28,28,26,26,26,28,26,26,28,28,26,26,28,0,26,0,	 B,$#,2,16593,3284,3334,0,28,0,28,0,101,0,0,0,0,3333,3325,3313,3314,3321,3328,3326,3327,3284,3326,3333,3327,3325,3328,3334,3332,3331,3331,3330,3330,3299,3297,3297,3298,3299,3316,3316,3314,3320,3323,3301,3307,3331,3301,3306,3301,3304,3302,3302,3307,3328,3330,3329,3329,3329,3330,3330,3330,3329,"3331
"
2016-11-30 11:08:03:633 B,,3,6,"
$#",2,0,0,28,27,28,28,26,26,26,28,26,26,28,28,26,26,28,0,26,0,	 B,$#,2,16593,3284,3333,0,28,0,28,0,102,0,0,0,0,3330,3325,3311,3314,3322,3327,3327,3331,3284,3325,3333,3329,3325,3328,3330,3332,3331,3332,3330,3330,3299,3297,3298,3297,3299,3316,3317,3313,3320,3323,3301,3307,3331,3301,3306,3300,3304,3302,3302,3307,3328,3329,3330,3330,3329,3330,3330,3330,3329,"3331
"
2016-11-30 11:08:04:482 B,,3,9,"
$#",2,0,0,28,27,28,28,26,26,26,28,26,26,28,28,26,26,28,0,26,0,	 B,$#,2,16591,3284,3332,0,28,0,28,0,103,0,0,0,0,3331,3325,3313,3314,3322,3327,3328,3323,3284,3321,3330,3330,3325,3328,3331,3332,3330,3332,3330,3330,3299,3296,3297,3297,3299,3317,3316,3314,3320,3323,3301,3307,3331,3301,3306,3300,3304,3302,3302,3306,3328,3330,3329,3328,3330,3330,3330,3330,3329,"3324
"
2016-11-30 11:08:05:331 B,,3,9,"
$#",2,0,0,28,27,28,28,26,26,26,28,26,26,28,28,26,26,28,0,26,0,	 B,$#,2,16591,3313,3331,0,28,0,28,0,104,0,0,0,0,3331,3325,3313,3314,3322,3327,3328,3323,3284,3321,3330,3330,3325,3328,3331,3332,3330,3332,3330,3330,3299,3296,3297,3297,3299,3317,3316,3314,3320,3323,3301,3307,3331,3301,3306,3300,3304,3302,3302,3306,3328,3330,3329,3328,3330,3330,3330,3330,3329,"3324
"
2016-11-30 11:08:06:180 B,,3,7,"
$#",2,0,0,28,27,28,28,26,26,26,28,26,26,28,28,26,26,28,0,26,0,	 B,$#,2,16592,3287,3332,0,28,0,28,0,104,0,0,0,0,3331,3325,3313,3314,3322,3328,3326,3324,3287,3325,3329,3331,3325,3327,3331,3332,3331,3331,3330,3330,3299,3297,3296,3297,3299,3316,3316,3314,3320,3323,3304,3307,3331,3301,3306,3300,3304,3302,3302,3306,3328,3329,3330,3330,3329,3330,3330,3330,3329,"3331
"
2016-11-30 11:08:07:029 B,,3,9,"
$#",2,0,0,28,27,28,28,26,26,26,28,26,26,28,28,26,26,28,0,26,0,	 B,$#,2,16591,3284,3334,0,28,0,28,0,105,0,0,0,0,3331,3325,3314,3314,3322,3327,3326,3319,3284,3328,3330,3328,3325,3328,3334,3332,3331,3331,3331,3330,3298,3295,3298,3296,3298,3316,3316,3314,3320,3323,3301,3307,3331,3301,3306,3300,3304,3302,3302,3306,3328,3329,3330,3329,3329,3329,3330,3330,3329,"3331
"
2016-11-30 11:08:07:877 B,,3,5,"
$#",2,0,0,28,27,28,28,26,26,26,28,26,26,28,28,26,26,28,0,26,0,	 B,$#,2,16591,3284,3333,0,28,0,28,0,106,0,0,0,0,3330,3324,3313,3314,3322,3330,3326,3324,3284,3325,3333,3328,3325,3328,3330,3332,3331,3332,3330,3330,3299,3297,3297,3298,3300,3316,3317,3314,3320,3323,3301,3307,3331,3301,3306,3300,3304,3302,3302,3306,3328,3329,3329,3329,3329,3329,3330,3330,3328,"3325
"
