2016-11-29 14:40:00:545 B,,3,7,"
2016-11-29 14:48:48:884 B,,3,8,"
",2,0,0,0,34,0,0,0,35,0,0,0,35,0,0,0,35,0,0,0,34,	 B,$#,2,15508,3096,3106,0,0,0,35,0,169,0,0,0,3,3101,3100,3101,3099,3098,3097,3096,3098,3098,3097,3104,3104,3105,3104,3103,3099,3100,3100,3103,3099,3106,3106,3106,3106,3105,3101,3102,3103,3104,3102,3104,3104,3104,3104,3104,3104,3105,3102,3105,3103,3102,3103,3101,3101,3102,3097,3098,3098,3098,"3100
"
2016-11-29 14:48:49:695 B,,3,7,"
$#",2,0,0,0,34,0,0,0,35,0,0,0,35,0,0,0,35,0,0,0,34,	 B,$#,2,15508,3096,3106,0,0,0,35,0,170,0,0,0,3,3101,3101,3100,3099,3098,3096,3096,3098,3097,3098,3104,3104,3105,3104,3103,3100,3100,3100,3102,3098,3106,3106,3106,3106,3105,3101,3102,3104,3103,3102,3103,3104,3104,3104,3104,3104,3105,3102,3105,3102,3101,3102,3102,3101,3102,3097,3098,3098,3098,"3100
"
2016-11-29 14:48:50:507 B,,3,9,"
$#",2,0,0,0,34,0,0,0,35,0,0,0,35,0,0,0,35,0,0,0,34,	 B,$#,2,15508,3097,3106,0,0,0,35,0,171,0,0,0,3,3101,3101,3101,3099,3098,3097,3097,3098,3097,3098,3104,3104,3105,3104,3104,3100,3100,3099,3103,3099,3105,3106,3106,3106,3105,3101,3101,3104,3104,3102,3104,3104,3104,3105,3104,3104,3105,3102,3105,3102,3102,3103,3102,3101,3101,3098,3098,3098,3098,"3100
"
2016-11-29 14:48:51:318 B,,3,6,"
$#",2,0,0,0,34,0,0,0,35,0,0,0,35,0,0,0,35,0,0,0,34,	 B,$#,2,15508,3096,3106,0,0,0,35,0,172,0,0,0,3,3101,3101,3100,3099,3098,3096,3096,3098,3097,3098,3104,3104,3105,3104,3103,3100,3101,3099,3102,3099,3106,3106,3106,3106,3105,3101,3102,3104,3104,3102,3104,3104,3104,3104,3104,3104,3105,3103,3105,3103,3102,3103,3102,3101,3102,3098,3098,3098,3098,"3100
"
2016-11-29 14:48:52:129 B,,3,9,"
$#",2,0,0,0,34,0,0,0,35,0,0,0,35,0,0,0,35,0,0,0,34,	 B,$#,2,15508,3097,3106,0,0,0,35,0,173,0,0,0,3,3101,3101,3101,3099,3098,3097,3097,3098,3097,3098,3104,3104,3104,3103,3103,3099,3100,3100,3102,3098,3106,3106,3106,3106,3105,3101,3101,3103,3104,3102,3103,3104,3105,3104,3104,3104,3105,3102,3105,3102,3101,3102,3101,3101,3101,3098,3098,3098,3098,"3101
"
2016-11-29 14:48:52:945 B,,3,8,"
$#",2,0,0,0,34,0,0,0,35,0,0,0,35,0,0,0,35,0,0,0,34,	 B,$#,2,9304,3096,3106,0,0,0,35,0,174,0,0,0,3,3101,3101,3101,3099,3098,3097,3096,3098,3097,3098,3104,3105,3105,3103,3103,3100,3100,3100,3102,3099,3106,3106,3106,3106,3105,3101,3102,3103,3104,3102,51487,51743,51999,51999,51743,3104,3105,3102,3105,3102,3101,3102,3101,3101,3101,3098,3098,3098,3098,"3101
"
2016-11-29 14:48:53:751 B,,3,5,"
$#",2,0,0,0,34,0,0,0,35,0,0,0,35,0,0,0,35,0,0,0,34,	 B,$#,2,15508,3096,3106,0,0,0,35,0,174,0,0,0,3,3101,3101,3101,3099,3098,3097,3096,3098,3097,3098,3104,3105,3105,3103,3103,3100,3100,3100,3102,3099,3106,3106,3106,3106,3105,3101,3102,3103,3104,3102,3104,3104,3104,3104,3104,3104,3105,3102,3106,3103,3102,3102,3102,3101,3102,3097,3098,3098,3098,"3100
"
2016-11-29 14:48:54:562 B,,3,7,"
$#",2,0,0,0,34,0,0,0,35,0,0,0,35,0,0,0,35,0,0,0,34,	 B,$#,2,15508,3096,3106,0,0,0,35,0,175,0,0,0,3,3101,3101,3101,3099,3099,3097,3096,3098,3097,3098,3104,3105,3105,3104,3104,3099,3100,3099,3103,3098,3106,3106,3106,3106,3106,3101,3102,3104,3103,3102,3103,3104,3104,3104,3104,3104,3105,3102,3105,3102,3102,3102,3102,3101,3101,3098,3098,3098,3098,"3100
"
2016-11-29 14:48:55:373 B,,3,8,"
$#",2,0,0,0,34,0,0,0,35,0,0,0,35,0,0,0,35,0,0,0,34,	 B,$#,2,15508,3096,3106,0,0,0,35,0,176,0,0,0,3,3101,3101,3100,3099,3098,3097,3096,3098,3097,3098,3104,3104,3105,3104,3103,3100,3099,3099,3102,3099,3106,3106,3106,3106,3105,3101,3102,3104,3104,3102,3104,3104,3104,3104,3104,3104,3105,3102,3105,3102,3102,3103,3102,3101,3101,3098,3098,3098,3098,"3100
"
2016-11-29 14:48:56:998 B,,3,3,"
$#",2,0,0,0,34,0,0,0,35,0,0,0,35,0,0,0,35,0,0,0,34,	 B,$#,2,15508,3096,3106,0,0,0,35,0,178,0,0,0,3,3101,3101,3101,3099,3098,3096,3096,3098,3097,3098,3104,3104,3105,3104,3104,3100,3100,3099,3103,3098,3106,3106,3106,3106,3106,3101,3102,3103,3104,3102,3104,3104,3104,3104,3104,3104,3105,3102,3105,3102,3102,3103,3101,3101,3102,3097,3098,3098,3098,"3100
"
2016-11-29 14:48:57:807 B,,3,6,"
$#",2,0,0,0,34,0,0,0,35,0,0,0,35,0,0,0,35,0,0,0,34,	 B,$#,2,15508,3096,3106,0,0,0,35,0,178,0,0,0,3,3101,3101,3101,3099,3098,3096,3096,3098,3097,3098,3104,3104,3105,3104,3104,3100,3100,3099,3103,3098,3106,3106,3106,3106,3106,3101,3102,3103,3104,3102,3104,3104,3104,3104,3104,3104,3105,3102,3105,3102,3102,3103,3101,3101,3102,3097,3098,3098,3098,"3100
"
2016-11-29 14:48:58:618 B,,3,8,"
$#",2,0,0,0,34,0,0,0,35,0,0,0,35,0,0,0,35,0,0,0,34,	 B,$#,2,15508,3096,3106,0,0,0,35,0,179,0,0,0,3,3101,3101,3101,3099,3098,3096,3096,3098,3097,3098,3104,3104,3105,3103,3103,3100,3100,3099,3102,3099,3106,3106,3106,3106,3106,3101,3102,3103,3103,3102,3104,3104,3104,3104,3104,3104,3105,3102,3105,3102,3101,3103,3102,3101,3101,3098,3098,3098,3098,"3100
"
2016-11-29 14:48:59:430 B,,3,6,"
$#",2,0,0,0,34,0,0,0,35,0,0,0,35,0,0,0,35,0,0,0,34,	 B,$#,2,15508,3096,3107,0,0,0,35,0,180,0,0,0,3,3101,3101,3101,3099,3098,3096,3096,3098,3097,3098,3104,3105,3105,3104,3103,3100,3100,3100,3103,3099,3106,3106,3107,3106,3105,3101,3102,3103,3103,3103,3103,3104,3104,3104,3104,3104,3105,3102,3105,3102,3102,3102,3102,3101,3101,3098,3098,3098,3098,"3100
"
2016-11-29 14:49:00:241 B,,3,6,"
$#",2,0,0,0,34,0,0,0,35,0,0,0,35,0,0,0,35,0,0,0,34,	 B,$#,2,15508,3096,3106,0,0,0,35,0,181,0,0,0,3,3102,3101,3100,3099,3098,3097,3096,3098,3097,3098,3104,3104,3105,3104,3103,3099,3100,3099,3103,3099,3106,3106,3106,3106,3106,3101,3101,3104,3104,3103,3104,3104,3104,3104,3104,3104,3105,3102,3105,3102,3102,3103,3102,3101,3101,3097,3098,3097,3098,"3100
"
2016-11-29 14:49:01:862 B,,3,6,"
",2,0,0,0,34,0,0,0,35,0,0,0,35,0,0,0,35,0,0,0,34,	 B,$#,2,1549,3096,3101,0,0,0,0,0,183,0,0,0,3,3101,3101,3100,3099,3098,3097,3096,3098,3097,3098,3104,3104,3105,3104,3104,3100,3100,3100,3103,3099,3106,3106,3106,3106,3105,3101,3102,3103,3104,3102,3104,3104,3104,3104,3104,3104,3105,3102,3106,3103,3102,3103,3102,3102,3102,3098,3098,3098,3098,"3100
"
2016-11-29 14:49:02:673 B,,3,8,"
$#",2,0,0,0,34,0,0,0,35,0,0,0,35,0,0,0,35,0,0,0,34,	 B,$#,2,15508,3096,3106,0,0,0,35,0,183,0,0,0,3,3101,3101,3100,3099,3098,3097,3096,3098,3097,3098,3104,3104,3105,3104,3103,3099,3100,3100,3102,3099,3106,3106,3106,3106,3105,3101,3101,3104,3103,3102,3104,3104,3104,3104,3104,3104,3105,3102,3106,3102,3102,3103,3102,3102,3101,3098,3098,3098,3098,"3100
"
2016-11-29 14:49:03:484 B,,3,7,"
$#",2,0,0,0,34,0,0,0,35,0,0,0,35,0,0,0,35,0,0,0,34,	 B,$#,2,15509,3096,3106,0,0,0,35,0,184,0,0,0,3,3102,3101,3100,3099,3098,3096,3096,3098,3097,3098,3104,3105,3105,3104,3103,3100,3100,3100,3103,3098,3106,3106,3106,3106,3106,3101,3101,3104,3104,3102,3104,3104,3105,3104,3104,3104,3105,3102,3105,3103,3102,3103,3102,3102,3102,3097,3098,3098,3098,"3100
"
2016-11-29 14:49:04:295 B,,3,5,"
$#",2,0,0,0,34,0,0,0,35,0,0,0,35,0,0,0,35,0,0,0,34,	 B,$#,2,15509,3096,3106,0,0,0,35,0,185,0,0,0,3,3101,3101,3100,3099,3098,3097,3096,3098,3097,3098,3104,3105,3105,3103,3103,3100,3100,3100,3102,3099,3106,3106,3106,3106,3106,3102,3102,3104,3104,3102,3103,3104,3104,3104,3104,3104,3105,3102,3106,3102,3102,3102,3102,3102,3102,3098,3098,3098,3098,"3100
"
2016-11-29 14:49:05:107 B,,3,7,"
$#",2,0,0,0,34,0,0,0,35,0,0,0,35,0,0,0,35,0,0,0,34,	 B,$#,2,15509,3096,3106,0,0,0,35,0,186,0,0,0,3,3102,3101,3101,3099,3098,3097,3096,3098,3097,3098,3104,3105,3105,3104,3104,3100,3100,3100,3102,3099,3106,3106,3106,3106,3106,3101,3101,3104,3104,3102,3104,3104,3104,3105,3104,3104,3105,3102,3106,3103,3102,3103,3102,3101,3102,3098,3098,3098,3098,"3100
"
2016-11-29 14:49:05:918 B,,3,7,"
$#",2,0,0,0,34,0,0,0,35,0,0,0,35,0,0,0,35,0,0,0,34,	 B,$#,2,10856,3096,3106,0,0,0,35,0,187,0,0,0,3,3101,3101,3101,3099,3098,3097,3096,3098,3097,3098,3104,3104,3105,3104,3103,3100,3100,3100,3103,3098,3106,3106,3106,3106,3105,3101,3101,3104,3104,3102,3104,3104,3105,3104,3104,3103,3105,3102,3106,3103,3102,3103,3102,3101,3102,3098,3098,3098,3098,"3100
"
2016-11-29 14:49:06:730 B,,3,5,"
$#",2,0,0,0,34,0,0,0,35,0,0,0,35,0,0,0,35,0,0,0,34,	 B,$#,2,15508,3096,3106,0,0,0,35,0,187,0,0,0,3,3101,3101,3101,3099,3098,3097,3096,3098,3097,3098,3104,3104,3105,3104,3103,3100,3100,3100,3103,3098,3106,3106,3106,3106,3105,3101,3101,3104,3104,3102,3104,3104,3105,3104,3104,3103,3105,3102,3106,3103,3102,3102,3102,3101,3102,3097,3098,3097,3097,"3100
"
2016-11-29 14:49:07:541 B,,3,7,"
$#",2,0,0,0,34,0,0,0,35,0,0,0,35,0,0,0,35,0,0,0,34,	 B,$#,2,15508,3096,3106,0,0,0,35,0,188,0,0,0,3,3101,3101,3100,3099,3098,3096,3096,3098,3097,3098,3104,3104,3105,3104,3104,3100,3100,3099,3102,3099,3106,3106,3106,3106,3105,3101,3102,3104,3104,3102,3104,3104,3104,3104,3104,3104,3105,3102,3106,3103,3102,3103,3102,3101,3102,3097,3098,3098,3098,"3100
"
2016-11-29 14:49:08:352 B,,3,7,"
$#",2,0,0,0,34,0,0,0,35,0,0,0,35,0,0,0,35,0,0,0,34,	 B,$#,2,15509,3096,3106,0,0,0,35,0,189,0,0,0,3,3101,3100,3100,3099,3098,3097,3096,3098,3097,3098,3104,3105,3105,3104,3103,3100,3100,3100,3102,3099,3106,3106,3106,3106,3106,3101,3101,3104,3104,3103,3104,3104,3105,3104,3104,3104,3105,3102,3106,3103,3102,3103,3102,3102,3102,3098,3098,3098,3098,"3100
"
2016-11-29 14:49:09:164 B,,3,4,"
$#",2,0,0,0,34,0,0,0,35,0,0,0,35,0,0,0,35,0,0,0,34,	 B,$#,2,15509,3096,3106,0,0,0,35,0,190,0,0,0,3,3101,3101,3101,3100,3098,3097,3096,3098,3097,3098,3104,3104,3105,3104,3104,3100,3100,3100,3102,3099,3106,3106,3106,3106,3105,3101,3101,3104,3104,3102,3103,3104,3104,3104,3104,3104,3106,3103,3106,3103,3102,3102,3102,3101,3101,3098,3098,3098,3098,"3100
"
2016-11-29 14:49:09:975 B,,3,5,"
$#",2,0,0,0,34,0,0,0,35,0,0,0,35,0,0,0,35,0,0,0,34,	 B,$#,2,15509,3097,3106,0,0,0,35,0,191,0,0,0,3,3101,3101,3101,3099,3098,3097,3097,3098,3097,3098,3104,3104,3106,3104,3103,3100,3100,3100,3103,3098,3106,3106,3106,3106,3106,3101,3102,3104,3103,3102,3104,3104,3105,3105,3104,3104,3105,3102,3105,3102,3102,3103,3102,3102,3102,3097,3098,3098,3098,"3100
"
2016-11-29 14:49:10:787 B,,3,8,"
$#",2,0,0,0,34,0,0,0,35,0,0,0,35,0,0,0,35,0,0,0,34,	 B,$#,2,15509,3097,3106,0,0,0,35,0,191,0,0,0,3,3101,3101,3101,3099,3098,3097,3097,3098,3097,3098,3104,3104,3106,3104,3103,3100,3100,3100,3103,3098,3106,3106,3106,3106,3106,3101,3102,3104,3103,3102,3104,3104,3105,3105,3104,3104,3105,3102,3105,3102,3102,3103,3102,3102,3102,3097,3098,3098,3098,"3100
"
2016-11-29 14:49:11:598 B,,3,6,"
$#",2,0,0,0,34,0,0,0,35,0,0,0,35,0,0,0,35,0,0,0,34,	 B,$#,2,15509,3096,3106,0,0,0,35,0,192,0,0,0,3,3102,3101,3101,3099,3098,3096,3096,3098,3097,3098,3104,3104,3106,3103,3104,3100,3100,3100,3102,3099,3106,3106,3106,3106,3105,3101,3102,3104,3104,3102,3103,3104,3104,3105,3104,3104,3106,3102,3106,3102,3102,3103,3102,3102,3102,3098,3098,3098,3098,"3100
"
2016-11-29 14:49:12:410 B,,3,7,"
$#",2,0,0,0,34,0,0,0,35,0,0,0,35,0,0,0,35,0,0,0,34,	 B,$#,2,15509,3096,3107,0,0,0,35,0,193,0,0,0,3,3102,3101,3100,3100,3098,3097,3096,3098,3097,3098,3104,3105,3105,3104,3104,3099,3100,3100,3103,3099,3106,3106,3107,3106,3106,3102,3101,3104,3104,3102,3104,3104,3104,3104,3104,3104,3105,3103,3106,3103,3103,3103,3102,3101,3102,3098,3099,3098,3098,"3100
"
2016-11-29 14:49:13:221 B,,3,7,"
$#",2,0,0,0,34,0,0,0,35,0,0,0,35,0,0,0,35,0,0,0,34,	 B,$#,2,15509,3096,3106,0,0,0,35,0,194,0,0,0,3,3102,3101,3100,3099,3098,3097,3096,3098,3098,3098,3104,3104,3105,3104,3103,3099,3100,3099,3103,3099,3106,3106,3106,3106,3106,3102,3102,3104,3103,3102,3104,3104,3104,3104,3104,3104,3105,3102,3106,3103,3103,3103,3102,3101,3102,3098,3098,3098,3098,"3101
"
2016-11-29 14:49:14:032 B,,3,8,"
$#",2,0,0,0,34,0,0,0,35,0,0,0,35,0,0,0,35,0,0,0,34,	 B,$#,2,15509,3096,3106,0,0,0,35,0,195,0,0,0,3,3101,3101,3100,3099,3098,3097,3096,3099,3097,3098,3104,3105,3105,3103,3103,3099,3100,3100,3103,3099,3106,3106,3106,3106,3105,3101,3102,3104,3103,3103,3104,3104,3104,3104,3104,3104,3105,3102,3106,3103,3102,3103,3102,3101,3102,3098,3098,3098,3098,"3100
"
2016-11-29 14:49:14:848 B,,3,9,"
$#",2,0,0,0,34,0,0,0,35,0,0,0,35,0,0,0,35,0,0,0,34,	 B,$#,2,4650,3096,3105,0,0,0,34,0,196,0,0,0,3,3102,3100,3101,3099,3098,3097,3096,3097,3097,3098,3104,3105,3105,3104,3103,48671,48671,48671,50719,48159,3106,3106,3106,3106,3105,3101,3102,3104,3103,3103,3104,3104,3104,3104,3104,3104,3105,3102,3106,3103,3102,3103,3102,3101,3102,3098,3098,3098,3098,"3100
"
2016-11-29 14:49:15:654 B,,3,9,"
$#",2,0,0,0,34,0,0,0,35,0,0,0,35,0,0,0,35,0,0,0,34,	 B,$#,2,15509,3096,3106,0,0,0,35,0,196,0,0,0,3,3102,3100,3101,3099,3098,3097,3096,3097,3097,3098,3104,3105,3105,3104,3103,3100,3100,3100,3103,3099,3106,3106,3106,3106,3105,3101,3102,3104,3104,3102,3104,3104,3104,3104,3104,3104,3105,3102,3106,3102,3103,3103,3102,3102,3102,3098,3099,3099,3098,"3100
"
2016-11-29 14:49:16:465 B,,3,8,"
$#",2,0,0,0,34,0,0,0,35,0,0,0,35,0,0,0,35,0,0,0,34,	 B,$#,2,15509,3096,3106,0,0,0,35,0,197,0,0,0,3,3101,3101,3100,3099,3098,3097,3096,3098,3097,3098,3104,3105,3105,3103,3103,3100,3100,3100,3103,3099,3106,3106,3106,3106,3105,3101,3102,3104,3104,3103,3104,3104,3104,3105,3104,3104,3105,3103,3106,3103,3103,3103,3102,3102,3102,3097,3098,3098,3098,"3100
"
2016-11-29 14:49:17:277 B,,3,6,"
$#",2,0,0,0,34,0,0,0,35,0,0,0,35,0,0,0,35,0,0,0,34,	 B,$#,2,15509,3096,3106,0,0,0,35,0,198,0,0,0,3,3102,3101,3100,3099,3098,3097,3096,3098,3098,3098,3104,3105,3105,3104,3103,3100,3100,3100,3103,3099,3106,3106,3106,3106,3105,3101,3102,3104,3104,3102,3104,3105,3104,3105,3104,3104,3105,3103,3106,3103,3102,3103,3102,3102,3102,3098,3098,3098,3097,"3100
"
2016-11-29 14:49:18:088 B,,3,8,"
$#",2,0,0,0,34,0,0,0,35,0,0,0,35,0,0,0,35,0,0,0,34,	 B,$#,2,15509,3097,3106,0,0,0,35,0,199,0,0,0,3,3101,3101,3101,3099,3098,3097,3097,3099,3097,3098,3104,3104,3105,3104,3104,3100,3100,3100,3103,3099,3106,3106,3106,3106,3105,3101,3102,3104,3104,3103,3103,3105,3105,3105,3104,3104,3105,3103,3105,3103,3102,3103,3102,3102,3102,3098,3098,3098,3098,"3100
"
2016-11-29 14:49:18:899 B,,3,6,"
$#",2,0,0,0,34,0,0,0,35,0,0,0,35,0,0,0,35,0,0,0,34,	 B,$#,2,13960,3097,3107,0,0,0,35,0,200,0,0,0,3,3101,3102,3100,3099,3098,3097,3097,3098,3097,3098,3104,3105,3106,3104,3104,3100,3100,3099,3102,3099,3106,3106,3107,3106,3105,3101,3102,3104,3104,3102,3104,3104,3105,3105,3104,3104,3105,3102,3105,3103,3102,3103,3102,3101,3102,3098,3098,3098,3098,"3100
"
2016-11-29 14:49:19:711 B,,3,6,"
$#",2,0,0,0,34,0,0,0,35,0,0,0,35,0,0,0,35,0,0,0,34,	 B,$#,2,15509,3097,3107,0,0,0,35,0,200,0,0,0,3,3101,3102,3100,3099,3098,3097,3097,3098,3097,3098,3104,3105,3106,3104,3104,3100,3100,3099,3102,3099,3106,3106,3107,3106,3105,3101,3102,3104,3104,3102,3104,3104,3105,3105,3104,3104,3105,3102,3105,3103,3102,3103,3102,3101,3102,3098,3098,3098,3098,"3100
"
2016-11-29 14:49:20:522 B,,3,8,"
$#",2,0,0,0,34,0,0,0,35,0,0,0,35,0,0,0,35,0,0,0,34,	 B,$#,2,15509,3096,3106,0,0,0,35,0,201,0,0,0,3,3101,3101,3100,3099,3098,3097,3096,3098,3097,3098,3104,3104,3105,3104,3104,3100,3100,3099,3102,3099,3106,3106,3106,3106,3106,3101,3102,3103,3104,3102,3104,3105,3104,3105,3104,3104,3105,3103,3106,3103,3102,3103,3101,3102,3102,3098,3098,3098,3098,"3100
"
2016-11-29 14:49:21:784 B,,3,8,"
$#",2,0,0,0,34,0,0,0,35,0,0,0,35,0,0,0,35,0,0,0,34,	 B,$#,2,15509,3097,3106,0,0,0,35,0,202,0,0,0,3,3102,3101,3100,3100,3098,3097,3097,3098,3097,3098,3104,3104,3105,3104,3104,3100,3100,3100,3102,3099,3106,3106,3106,3106,3106,3101,3102,3104,3104,3103,3104,3104,3104,3105,3104,3104,3105,3102,3106,3103,3102,3103,3102,3102,3102,3098,3099,3098,3098,"3100
"
2016-11-29 14:49:22:595 B,,3,9,"
$#",2,0,0,0,34,0,0,0,35,0,0,0,35,0,0,0,35,0,0,0,34,	 B,$#,2,15510,3096,3107,0,0,0,35,0,203,0,0,0,3,3102,3101,3101,3100,3098,3097,3096,3098,3097,3098,3104,3105,3105,3104,3104,3099,3100,3100,3103,3099,3106,3106,3107,3106,3105,3102,3102,3104,3104,3103,3104,3105,3104,3104,3105,3104,3106,3103,3106,3103,3102,3102,3102,3102,3102,3098,3098,3098,3098,"3101
"
2016-11-29 14:49:23:406 B,,3,2,"
$#",2,0,0,0,34,0,0,0,35,0,0,0,35,0,0,0,35,0,0,0,34,	 B,$#,2,15509,3096,3106,0,0,0,35,0,204,0,0,0,3,3102,3101,3100,3099,3098,3097,3096,3098,3097,3098,3104,3105,3105,3104,3103,3100,3100,3100,3103,3099,3106,3106,3106,3106,3106,3101,3102,3104,3104,3103,3104,3104,3105,3105,3104,3104,3105,3103,3106,3103,3102,3103,3102,3101,3102,3098,3098,3098,3098,"3101
"
2016-11-29 14:49:24:218 B,,3,7,"
$#",2,0,0,0,34,0,0,0,35,0,0,0,35,0,0,0,35,0,0,0,34,	 B,$#,2,15509,3096,3107,0,0,0,35,0,205,0,0,0,3,3101,3101,3101,3099,3098,3097,3096,3098,3097,3098,3104,3104,3105,3104,3104,3100,3100,3100,3102,3099,3106,3106,3107,3106,3106,3102,3102,3104,3104,3102,3104,3104,3104,3104,3104,3104,3105,3103,3106,3103,3102,3102,3102,3101,3102,3098,3098,3098,3098,"3100
"
2016-11-29 14:49:25:029 B,,3,7,"
$#",2,0,0,0,34,0,0,0,35,0,0,0,35,0,0,0,35,0,0,0,34,	 B,$#,2,15510,3096,3106,0,0,0,35,0,206,0,0,0,3,3102,3101,3101,3100,3098,3097,3096,3098,3098,3098,3104,3105,3106,3104,3103,3100,3100,3100,3103,3100,3106,3106,3106,3106,3106,3101,3102,3104,3104,3103,3104,3105,3104,3105,3104,3104,3105,3103,3106,3102,3102,3102,3102,3101,3102,3098,3098,3098,3098,"3101
"
2016-11-29 14:49:25:839 B,,3,7,"
$#",2,0,0,0,34,0,0,0,35,0,0,0,35,0,0,0,35,0,0,0,34,	 B,$#,2,9305,3097,3106,0,0,0,35,0,207,0,0,0,3,3101,3101,3100,3099,3098,3098,3097,3099,3097,3098,3104,3105,3105,3104,3104,3100,3099,3100,3103,3099,3106,3106,3106,3106,3106,3101,3102,3104,3104,3103,3104,3105,3104,3105,3104,3104,3105,3103,3106,3102,3102,3102,3102,3101,3102,3098,3098,3098,3098,"3101
"
2016-11-29 14:49:26:651 B,,3,8,"
$#",2,0,0,0,34,0,0,0,35,0,0,0,35,0,0,0,35,0,0,0,34,	 B,$#,2,15509,3097,3106,0,0,0,35,0,207,0,0,0,3,3101,3101,3100,3099,3098,3098,3097,3099,3097,3098,3104,3105,3105,3104,3104,3100,3099,3100,3103,3099,3106,3106,3106,3106,3106,3101,3102,3104,3104,3103,3104,3104,3104,3105,3104,3104,3106,3102,3106,3103,3102,3103,3102,3101,3102,3098,3098,3098,3098,"3100
"
2016-11-29 14:49:27:462 B,,3,6,"
$#",2,0,0,0,34,0,0,0,35,0,0,0,35,0,0,0,35,0,0,0,34,	 B,$#,2,15509,3096,3106,0,0,0,35,0,208,0,0,0,3,3101,3101,3101,3099,3099,3097,3096,3098,3097,3098,3104,3104,3105,3104,3104,3099,3100,3100,3103,3099,3106,3106,3106,3106,3106,3101,3102,3103,3104,3102,3104,3105,3105,3104,3105,3104,3105,3103,3106,3103,3102,3103,3102,3101,3102,3098,3098,3098,3098,"3101
"
2016-11-29 14:49:28:274 B,,3,5,"
$#",2,0,0,0,34,0,0,0,35,0,0,0,35,0,0,0,35,0,0,0,34,	 B,$#,2,15510,3096,3107,0,0,0,35,0,209,0,0,0,3,3102,3101,3101,3099,3098,3097,3096,3098,3097,3098,3105,3105,3105,3104,3104,3100,3100,3099,3103,3099,3106,3107,3106,3106,3106,3101,3102,3104,3103,3103,3104,3104,3105,3105,3104,3104,3105,3103,3106,3102,3102,3103,3102,3101,3102,3098,3099,3098,3098,"3100
"
2016-11-29 14:49:29:085 B,,3,8,"
$#",2,0,0,0,34,0,0,0,35,0,0,0,35,0,0,0,35,0,0,0,34,	 B,$#,2,15510,3097,3106,0,0,0,35,0,210,0,0,0,3,3101,3101,3101,3099,3098,3097,3097,3099,3097,3098,3105,3105,3105,3104,3103,3100,3100,3099,3103,3099,3106,3106,3106,3106,3105,3101,3102,3104,3104,3103,3104,3105,3104,3104,3104,3104,3106,3102,3106,3103,3103,3103,3102,3101,3102,3098,3099,3098,3098,"3101
"
2016-11-29 14:49:29:897 B,,3,8,"
$#",2,0,0,0,34,0,0,0,35,0,0,0,35,0,0,0,35,0,0,0,34,	 B,$#,2,15510,3097,3107,0,0,0,35,0,211,0,0,0,3,3102,3101,3101,3100,3099,3097,3097,3098,3097,3098,3104,3105,3106,3104,3104,3100,3100,3100,3102,3099,3106,3106,3107,3106,3106,3101,3102,3104,3104,3102,3104,3104,3104,3105,3104,3104,3105,3103,3106,3103,3102,3102,3102,3101,3102,3098,3099,3098,3098,"3100
"
2016-11-29 14:49:30:708 B,,3,7,"
$#",2,0,0,0,34,0,0,0,35,0,0,0,35,0,0,0,35,0,0,0,34,	 B,$#,2,15510,3097,3107,0,0,0,35,0,211,0,0,0,3,3102,3101,3101,3100,3099,3097,3097,3098,3097,3098,3104,3105,3106,3104,3104,3100,3100,3100,3102,3099,3106,3106,3107,3106,3106,3101,3102,3104,3104,3102,3104,3104,3104,3105,3104,3104,3105,3103,3106,3103,3102,3102,3102,3101,3102,3098,3099,3098,3098,"3100
"
2016-11-29 14:49:31:519 B,,3,7,"
$#",2,0,0,0,34,0,0,0,35,0,0,0,35,0,0,0,35,0,0,0,34,	 B,$#,2,15510,3096,3107,0,0,0,35,0,212,0,0,0,3,3101,3101,3101,3099,3098,3096,3096,3098,3097,3098,3104,3104,3106,3104,3104,3100,3100,3100,3103,3099,3106,3107,3106,3106,3105,3101,3102,3104,3104,3103,3104,3105,3105,3105,3104,3104,3105,3103,3106,3103,3102,3103,3103,3102,3102,3098,3098,3098,3098,"3101
"
2016-11-29 14:49:32:331 B,,3,6,"
$#",2,0,0,0,34,0,0,0,35,0,0,0,35,0,0,0,35,0,0,0,34,	 B,$#,2,15510,3097,3107,0,0,0,35,0,213,0,0,0,3,3101,3101,3101,3099,3098,3097,3097,3098,3098,3098,3104,3105,3105,3104,3104,3100,3100,3100,3102,3100,3106,3106,3107,3106,3106,3101,3102,3104,3103,3103,3104,3105,3105,3105,3105,3104,3106,3103,3106,3103,3102,3103,3102,3102,3102,3098,3098,3098,3098,"3101
"
2016-11-29 14:49:33:142 B,,3,5,"
$#",2,0,0,0,34,0,0,0,35,0,0,0,35,0,0,0,35,0,0,0,34,	 B,$#,2,15510,3097,3107,0,0,0,35,0,214,0,0,0,3,3102,3101,3100,3099,3098,3097,3097,3099,3097,3098,3104,3105,3105,3104,3104,3100,3100,3100,3103,3099,3106,3106,3107,3106,3106,3101,3102,3104,3104,3102,3104,3105,3105,3104,3104,3104,3105,3103,3106,3103,3102,3103,3103,3101,3102,3098,3099,3098,3098,"3101
"
